X1,X2
-21.3836214349768,-4.89452217431484
21.7363516706685,-4.68961503271806
9.41178353539268,-32.3677139808473
21.4332917451655,14.3836374299844
40.4008880549298,-1.4675769249307
-36.8695823902013,5.07340898405472
15.0752209282203,8.87399094106192
-33.1505267395843,16.0999319955595
10.9526180698679,-14.4795303463351
16.5680574979966,14.9726877776517
9.73311111648523,-17.5722435733997
13.0323860063393,-13.1252762611457
-0.716606083744059,-5.69239469963773
0.659010779129684,27.1197210868442
6.2680743878186,28.9913108854977
-8.60686066752425,-6.56830136773345
33.36094447373,4.62242388206901
12.2368405048329,14.6326771366641
-34.5868103260963,6.94149069763845
22.5626246814593,-24.4438220543369
-9.14479655949519,-31.2467341103245
17.636711797225,19.7980054311659
26.5981094654869,-8.20527567405742
5.17469902782089,-16.1666908674557
0.660051311736567,6.37378084765838
-1.16203328450591,-8.42448920479788
-8.3687579905255,36.4575542950465
3.02002176748508,30.303867954153
42.7554864650213,-2.48765029220992
-13.1447640535686,4.94257413278001
-38.5202017796458,10.3929689691641
17.4019731011548,23.1395685776026
1.93211113670267,-7.23605167933745
21.9301651438048,18.5300501385996
-22.7922421067553,2.33374521068057
-32.9523250769768,15.613733035174
5.75910561112559,21.7208429878292
-33.5102868609769,-12.174221007524
-30.8227474495098,-19.0683787295436
29.7750386636773,2.39172718772781
-4.65031961869569,8.59754524884328
15.8677289782225,-19.1500520449026
20.2089303797955,-4.4745042353203
-32.3132484630261,-16.7336982010978
22.7358296027014,10.6608482196783
-8.95688002759733,5.78410334330515
38.4501553355088,4.2767769540063
34.1253198936531,7.2008147717229
-9.11325411341059,20.9786084881232
-5.40197511344932,-3.78533634064736
-10.0578072069753,8.91238536792305
-14.3379298159252,-21.5652288953081
28.2817806590879,14.9125001171123
-2.50463966970365,34.8876136444504
-2.64810017008287,-11.2277992537082
-9.90804492701253,-9.93692046699361
3.80871722965997,-28.041768608308
18.8497233944286,11.2350238683197
-7.47508375229139,31.347268410056
19.1499141265935,-2.33284618640173
10.5944371757944,-23.7987049425437
-27.3851809767253,3.13953149120245
19.185536603976,-10.7279143998891
-7.74092915383468,-24.4154680022615
-9.29067889077259,4.7437539640234
-11.8343815085472,-29.10430986181
-16.8815621592582,4.8801306838607
-2.73159795760971,22.3306772398189
-17.1813070276833,5.18789289380607
26.8535584378238,23.1340384372632
-11.3552742381126,21.9831794231015
0.679988265265051,-18.4853785205319
19.8852415561361,-28.9470918614938
-14.9510789767707,1.02760368689251
-14.276210355174,-13.6560888933035
-27.7461361992914,-21.2138061866514
32.8822093007117,8.1776025264219
-14.0168752983282,-2.60913223946097
15.5089734379497,-33.4112132713046
-15.4576568614909,-13.3992084706789
-16.1060269825181,-14.3568010003897
12.6452173748741,-33.0160601461783
7.76661456800151,19.9228100861118
25.1781215136243,26.3242283323091
-36.9574065010598,9.87088250611265
-2.12208961836925,19.1308091388911
32.8293407858793,-13.3189796043305
-31.9858535538186,12.3006805980528
11.2324307234239,12.2903736595874
29.368289977203,5.92562159444528
-3.05469672289455,5.6563052147653
3.33641859900226,14.6562786384169
-29.0141037866326,3.34083005539015
35.4639411470479,-7.77232746632876
6.37832511725257,-3.48777481438754
0.371891064064567,15.9327005464972
-10.0390334740762,38.4610496535547
-27.893051493543,-14.4941764752912
-15.203866026008,13.0513010793283
-15.7394611052864,19.9247660668563
-13.5891209932511,18.7345263302451
13.159496557513,2.01901883858944
30.636596495494,-2.1678822394356
-17.0746720986066,0.83109613046942
-18.8398408791898,33.3197521337921
26.2882916712878,-1.40536163631453
-8.80125357696144,-13.0566934227314
-28.8346789576076,-23.2472814250215
5.76389055859468,-2.37258950040971
-18.6528273011093,18.4200194458821
6.26723144386115,35.747959837225
13.0830862192754,2.66218387671314
-0.127172109416221,6.50274277932291
28.418972787301,26.6978327104222
0.27366276729325,-10.0887509595434
-4.11092863227565,10.4004314365927
1.72703009026986,34.8256288516271
4.25773767427723,-27.6355938735932
8.97994151853807,6.29548831671296
-6.79907550061452,-5.40402988406191
27.2238639625007,24.5252349622899
20.2050443508156,-19.9017103702319
10.7534366502349,5.75649643923978
14.3511625595842,-0.782415373653185
-0.384789391596639,36.3932445691871
7.50826788686517,-12.5218595294458
1.66558071938728,-8.92102514160135
12.5345945094933,-30.8040467233929
-18.0546855140903,1.30378046073828
22.3024519009719,-12.7861030339706
-23.7550539722181,5.2558426264271
-18.0352974632799,33.578900284511
-34.0380641660205,-5.09889066186712
-6.20217829741178,33.4596913531277
1.23746457041687,0.301441061748529
15.9553945693287,22.3200067394239
-30.897655064373,-6.72555941314446
4.31684159619432,-7.76815742768291
-11.1548833731437,-30.4287350803189
39.5667483189221,-3.89498261171503
-31.655381336861,12.0752666546759
-21.6970142383442,1.70652411252344
18.2134195557563,-8.69279285197916
12.5393882043819,-33.3324644382238
-14.2535695164707,32.2848907946492
-38.7596138870234,-1.30109423483477
-29.4940857169591,9.06745469981205
2.79455368385599,31.9632278113935
-9.73172107670929,32.6432287660855
-12.3330291021442,-27.5500864452455
41.2599240821292,-4.18405575531468
20.413771594014,-20.003617680206
-21.3837866422096,4.05032890685014
23.0788089406422,-14.6991043893389
32.2952899840586,0.239048497882825
3.14093782129967,-21.0202993857645
-31.3835598820262,-21.2060822692579
-6.71875051023388,-9.1359644170515
-16.4077714303596,23.6231703931329
33.6445927200353,0.971544874366684
-7.84737181603885,3.55985204031674
13.9740478812804,30.3098708808677
0.274967198490654,-16.352310036368
-35.4196435636716,-14.3881171762855
-26.5707364223911,-1.54391324428833
-10.3785974003941,25.0555039608805
29.0742402111489,-5.66302067704277
-13.6772235323166,5.30055213039907
9.21755783085054,0.473858845509964
3.2336456455712,-31.0188271423312
20.1174383133367,23.9326975649198
-13.1570395351878,35.1401206980456
-9.66390137650253,-36.5534440671699
13.9132736065472,-19.33017512569
27.6173999671342,16.3325232332233
22.7152352475016,-14.7852867744154
21.3745146831986,-0.542136281798057
17.602953769406,-7.81507231746098
1.68247885544049,-10.6310547797415
-16.769999391199,-17.4902484035257
-22.5345471325818,10.2594955940218
-3.57327685097196,-1.75332632584388
11.099799414707,9.60654129519607
2.92231308040661,-30.9234341195019
25.4412280409977,22.6646188162774
-8.83386013233207,12.09037936105
-6.8805499222067,-12.8537647394843
24.1683644037209,18.194290865822
-6.47319883470653,-29.5961929562101
-6.18872515075235,-13.3167881177337
14.2555475678624,12.7756120453466
-2.25781930759785,21.1361711757196
-1.33823308743458,-13.9183781030892
-30.0472416622434,1.77128223393757
28.7288168159259,-5.0001966394516
-2.40963965862644,-10.6852205451739
4.57996757433759,21.2725038921181
28.3687988193089,-1.77830664431155
7.26701462072359,-21.1568279265272
22.6028114620704,-24.4416821983428
-13.44353797271,18.3599067167862
-5.94385132790544,-12.5601383224247
-28.5966449028941,-17.7436345607888
-8.00810629331467,-11.7320013096188
-11.0009150902476,-33.6211313946403
-31.7779729739994,13.1505323565845
-16.5475548301105,23.3132436746271
-34.9320613066881,-11.4925158938439
16.3876127201428,-22.6174567478503
21.0127404846966,-13.4693284307139
30.8900478554519,16.6211719639535
-12.0132345720082,2.24153459112594
-14.3516405286574,-21.0327849042853
-14.4498878669072,22.5245756133428
-17.6672132495454,-6.4036206718673
5.34443996100265,-27.8734038083782
5.14252984083672,-18.9461620323923
-11.4227478459385,7.75978960022648
-21.9573916478139,2.37923753364716
12.9743233793707,-28.3206660230076
-38.2025772074963,-8.08713328342457
14.381914053804,13.6713969216709
-4.34711877478561,16.8641184305928
-4.4378135531797,33.2793733521924
23.8890928367344,23.0312723208146
10.8223406046449,-16.7294514489879
13.8727506314448,-28.8560200354922
-15.4481397724478,-11.6526508453754
-0.535042949768624,-2.97248376236315
-6.1966203786895,22.2798057798686
20.068093702347,19.3434766389836
-6.41105978817463,23.7382266043011
-16.345148070804,3.6158421719299
-6.48256186225504,-6.84639172353521
-32.9599333005553,15.9289780776746
-12.2772197043402,9.38177035962756
-10.8393053013622,-3.6717006229187
26.0620534515402,6.47738475254057
18.5396692428313,9.2568388604354
14.4462361675901,23.5962408245755
13.4176067680702,-13.0035631472947
28.0058522333515,16.535581790641
-12.8299712762567,-26.399709994244
-11.151076649596,3.30820259393781
-4.21501864552591,-11.211921190338
13.8900113246019,-29.0279162987453
8.49038544072145,-5.20131105155798
-12.79357992758,-30.7510149981535
16.6190129225977,-27.3083734916575
-7.89450315988608,-25.3268734767832
12.7741223933841,-18.2560802933914
-21.1523638273222,1.69922864647624
-4.24189235142194,22.5681803956352
-17.3477871053661,22.9865388614487
-26.1914848258943,-18.7840871281116
-24.0135681527568,5.94646676596565
-3.71969587608726,-7.02957996218939
2.02125509098389,15.341281474573
-32.936076484848,2.96051170939646
-14.9800772671803,32.2802600981983
-6.52603024585071,-6.7875707038207
-35.7996355124635,12.248105333805
14.4913127891843,23.8872926361404
-21.2246193417451,-5.11771126772607
30.7078262824319,-4.5801424946562
-10.4679527369331,30.9329943036374
-12.9222578095299,3.3345104704347
-10.2713664173708,-32.30483501922
18.7494616002911,-3.51884526129555
-1.10487796559409,21.4075890923496
-4.86960101303705,22.7028880124654
-9.30861890298316,-26.5119522171729
2.98560177454107,29.8630689653354
-3.17059457665693,-8.79175185523325
34.3833682617012,-14.727763485632
-3.21821597959452,-6.72346049445915
-4.83128359167796,5.785547883258
-6.10178883816321,34.2382824178763
29.988807257104,-12.1626918936507
3.15830873464482,-13.4878907841254
-29.1401732641468,-8.4919448579885
19.8249424124214,-21.1438281743409
-5.52565571254265,-24.7138170974512
-22.355519337767,0.749602339229458
2.78726960092561,-24.3715176896067
3.50011503360395,-26.1605121602083
17.2394427322666,13.936982454705
-9.09749481796233,-32.9448861909862
8.56809385594759,30.1648506535838
7.3299645393703,35.4157692223126
-17.6707642502784,9.97778629279703
-2.08117519280334,20.4078608795322
-4.20172805457985,-13.2137272990064
12.3590061487054,-32.4185041568184
33.0461716632936,4.58857324002395
2.73990317279033,-28.8278575148478
2.65253515139467,-25.5192580473111
-13.493329395379,8.98107344039161
7.02850437513741,0.334976160063609
26.7587918161577,2.5502496963368
-19.7476618667524,-19.737271514418
13.3418849004887,-21.9567533036241
4.01791802384914,-1.98060876074769
-11.1778057525562,-22.5060027913169
27.1709982881359,-2.23924766737215
8.99787929127158,-20.4647366511003
-4.38706147610484,-10.6697351353652
21.0851844987868,-10.0249582051935
-15.0434474803472,-16.7684275088189
-17.37001767791,27.6483721534781
30.3845104112791,-13.1148609389085
-14.2110599135262,31.3862723953132
0.514056110166235,-5.60958834014635
-20.6745377308784,18.9534807580175
21.2240132966069,21.9414786753362
20.3362884451862,14.0883934798801
8.18319537860478,-35.8296122459113
30.0884405817913,2.25800812517772
38.5704919716547,-10.8026341335699
-16.0657780471259,-14.7944739135865
-22.5032809881597,21.137660243346
-10.3560776424613,-17.4155911269305
-12.8931709584816,28.4287579728879
-0.118098360696728,24.4538086236395
-6.40448207749881,-13.0531018549613
4.54313583677347,-10.0756502470895
16.8241377530068,19.7080004755097
11.6421548777121,-10.6253142447313
-3.1461676717913,16.8980007535356
-16.5572060991089,24.0001343092201
-10.4596287705387,-34.8185099838835
-13.4118461218289,15.7436546114754
-17.9793665017314,-16.3576900165904
3.62529617165084,-9.45153033887934
16.2805185752553,23.8770980462395
25.2548225285324,6.11763725820206
-8.32401607631894,3.02275070888908
-2.55207873961858,26.2047993003543
0.516111951362123,-16.2036863870107
24.5495364684764,1.85546468404904
17.0681231617885,-9.65114141946764
11.9036694511491,3.57550195246411
10.1078209148184,-2.47279720989823
11.1891469018017,17.936005189107
13.9458976079029,-18.6896372908966
17.2434908880416,-1.48093097253545
1.57337974964053,-31.1396764837898
24.8562957755412,4.82140878452616
-6.20233083629645,27.9475155222841
25.1379676956152,16.2809510117998
26.7138594855401,3.94997667655829
18.110495858251,-11.7538849803973
11.6800318074209,-4.8260621614733
-20.5016659825147,17.8907575786943
28.1755715577206,-10.2274349718916
13.3254730728788,-8.1492249915144
36.4184518335577,2.92861597162071
7.99659606123549,-20.5806101716775
-26.1942532915988,-10.7443781414315
-21.315501111185,-1.34657375128114
0.179664326572634,7.11838843827479
24.3314749312094,14.2483353428432
-14.6352485447704,-23.665079967631
-8.29604043084653,6.89314236201183
18.8380755966933,16.8166227107496
40.1414558008883,-0.915715918200005
29.7455451119745,5.22187064307984
12.0994403959003,1.73283602592002
-17.1631540268458,16.4908986648241
-33.5446568266,-16.4369967327748
-8.84623946589196,5.10767601443788
-32.0264939192714,11.4418705752624
19.0404752814598,1.14161053623948
-23.3939059417259,2.09721998992238
-2.56918473586255,19.5737742675361
-13.225127085048,18.8339172385487
24.4706870731309,12.7949946358566
-21.5056476889096,-24.5547736676178
-2.28713340483754,36.1429144208842
25.7114979827256,18.7781769716099
8.46685614551322,-21.0506791112252
-30.1155564012751,2.33536316091605
-8.66639777225857,-23.2335944493002
7.07036100958069,-25.8041765846764
-6.65157205341793,-25.8116010672908
-30.6543016708313,-4.39825981838283
10.0843210940653,-23.9636308217105
-0.48265165157366,29.667932460419
-11.6217956421692,-33.4342199900897
-29.4038183019018,-23.308787605818
18.3096303330219,18.5258826100347
-6.98361872751056,36.2896616585371
28.9587522372841,-1.10956895339317
18.1668810719568,-27.8023425828207
25.2501961826046,2.58673349267073
-7.75603496544816,-5.76358377167538
-33.8964789242349,-16.8033249576465
35.0396399169606,-13.9859811078679
-13.0770979808161,2.05178776555231
-21.7768368884326,2.44279667644947
-27.6743325894712,-2.77174698006335
-5.62652612125091,-35.3250841981321
10.0716040395778,4.4302033407346
33.1720710522686,2.31289081048003
-0.0457598308653308,35.6255525756746
-3.01815579507849,31.2499652603588
17.3255749812227,-19.2583255993588
-2.53582214794123,-4.14367223326061
-10.5204366144626,-20.7949003431322
-7.51451173039919,-29.5195901843055
3.23980690644405,17.704290623123
-8.89041716904191,31.9810462955314
-11.7136448191848,37.832039289564
13.7595583096989,-24.45512224333
1.56638905495663,0.674283080473627
30.944227014431,-0.20246476691599
41.3555075223991,-4.04490456662451
-7.08139309048652,-10.0412892402182
-1.36166527753287,18.9379533115791
3.81007636272564,-26.6261418499149
-18.1154016965169,17.8089201365951
11.1433345432173,-4.42361564072813
2.20705705866131,29.1968250490823
-35.977931603235,9.17716389510552
11.7053467516349,-4.39891459279056
18.7706494999016,9.08566052804933
-13.7641074789532,23.4844716468671
-12.0821718982419,-23.1910529074764
-2.9307009382513,17.5400389298609
3.93569180829472,-9.72561090967896
-10.1898172190431,30.0841805282611
13.5475332428163,-20.4338514194359
18.9401415119301,-30.2844829794604
2.06819966620888,-8.26253206182194
-8.75001017604808,-18.1573390074854
13.9300970892981,24.3296206757726
0.244029997792328,-2.74195115242407
-12.991136327846,16.3473469630464
18.9184710811965,8.44279598990135
-8.72138476566681,-33.4635011250113
-31.8222380485208,-11.1586658253502
-7.12093406144025,-33.8895406293333
14.4622125890868,-20.6796669637104
-3.67059334280109,-24.5558576399254
20.4398396753507,20.3549363810102
39.0805389506731,3.91374396914454
29.3838825114022,-2.32875842882151
-27.9864239267727,-1.44220525518822
-8.45916766709718,-19.1498629063737
33.5851597848599,-8.94049575020563
32.0629387309428,-6.48851803483369
-30.9266294926882,8.59813480553693
12.1090709281168,-2.65655521995796
-13.4974174714887,8.82402459566397
21.59976606587,-7.35988062575899
-15.0079173580362,6.76852060758382
-22.2037252149485,-24.8026106558575
17.8735630489109,-6.39136634354446
29.1021033766765,6.18771921663596
22.4087664391939,-16.5322130570316
-21.2829854139847,-19.2413739965613
3.79243505637017,15.946806411942
-6.8953788034441,4.3988589249111
