X1,X2,X3
14.6664199280195,8.83986455563568,4.21935673180812
21.567861139577,-11.9002551086641,2.80901640688235
-14.8666511131506,16.1845634977234,10.0746808146618
0.266526019447609,-24.2929580290327,10.4215024292266
-21.718588773702,-4.34738730840658,3.39603414985075
-1.83236531262625,9.88196222134456,31.9820937829162
12.5572148791538,9.04221110247221,-1.34675934166887
-24.9985751135825,0.852938977150682,3.77688166473101
1.87631871891023,7.93318943871577,-27.8513032662214
31.5758186368449,-16.3785542839943,-2.34360082747012
10.0193938732279,-18.1585374900669,-22.398255810375
21.6788021837979,-8.04081703968818,18.0441788104301
18.2667441891744,-16.0877122445347,6.37839086320054
-11.2778702021709,3.5077859466551,17.2972954544112
20.6997836512097,5.33340032007425,-17.5671762886494
-0.293175434612799,1.3632365193525,-8.91354616017926
6.19849735605625,29.689650942574,-7.06138044766329
-1.23191063758087,2.31116549987755,27.1587430659246
0.745848403208174,7.12694480376899,26.9642501376945
-10.1917852295397,19.2470673277824,19.5455024550431
17.1071655133284,14.4257921348033,-20.9047849343878
24.2927566938833,4.10213316624896,8.09358008012206
-14.7315301705295,20.244495199272,-22.6543553456549
8.84689846389253,-15.5808632678795,-25.4676124578284
19.7829666263943,12.6856049434376,12.4539120918701
0.550571550089287,-25.6541357768822,0.401975340828169
-22.8397224050015,-5.69707287676841,-26.1510857411749
-8.50874456376635,24.4946209190824,-13.8042122878596
-1.74353044120004,17.5353256598042,-19.8328678495514
20.6741946811454,-11.5651993570694,-19.3545405418769
1.59544267894616,-18.5492400284479,2.2912395112565
32.5955328157385,-10.9288367524127,-5.75766385501166
-25.0281594709699,1.31107693334909,4.31181276539336
2.01883430875286,-1.40785061273316,30.2270941868921
-28.6285092112613,-4.54567810850569,5.21583891069169
0.167418420464429,-1.8448650103269,34.8339643824527
25.3373534061347,-6.35002902681506,3.76115900060917
-10.7664186115554,-5.90859826841655,-15.4822234513377
23.2027718856074,-9.50584891521254,-21.0431073602745
-13.2089392367186,-27.1117965182975,-0.0695226934741025
3.29034104590404,12.9237712443692,4.15809909079978
-7.7696845003696,-7.92139763302548,-8.97553305266017
5.23282927365521,-17.067479532907,3.67416186587782
8.69053712517492,8.63642347855723,-2.07496067265678
-29.0290431374793,-18.1149986622716,5.86707008375888
13.6787832341284,8.50573592121235,0.396252455329493
-7.13651086991873,6.00596127816155,-30.3850487183721
3.78263216828147,6.03039331843658,-3.80850848936372
-3.64972444675583,6.65821207868158,13.313426442442
-7.5158812496918,-7.81969121291724,-9.24566112347133
-0.554487638398558,0.895915459943676,35.4176812648525
-8.97412846782557,18.1072425546859,-25.7620711378914
-14.6924712836755,-5.42460029102955,16.7179314013115
23.3027911606139,-12.2187915288412,-9.63184687526814
4.14425186397524,-1.72054587847716,-11.5124669235938
17.6461486542038,-1.35781455504691,2.19224042846271
30.5553196965086,-12.7950609443874,-5.04378122055049
-26.9126401644337,-9.12134604107111,4.20808981280626
-15.5025696190365,-8.4334622622945,0.920904575068662
-19.7924543435572,-5.76328702792154,-19.8824132063458
-3.4606862115059,23.509835897371,-15.2915422010389
-31.3785358412294,9.29198232856794,0.280279032531022
12.5165539763641,13.5298817764146,1.51850157838147
-11.8523916604397,-1.19964581276545,18.6248579095902
-15.8898614183267,13.3396882750725,-19.4486826664898
29.9018441044288,-11.5519308573322,-4.98590658153592
-11.8120002991055,0.3627032094037,12.4084059906819
-13.6892903186458,8.26602863049744,11.3835968448743
-16.6903727619594,-20.94064152997,6.51784402961618
-25.3180819024145,-4.16760088937611,-19.3019520609289
21.8178155469204,-12.7606503370379,13.1670352042928
13.6623465512151,18.7710822644153,-13.9140766221304
-18.2986765110567,11.2578814887047,9.53551324455402
-4.69480374896836,20.8028015559816,-18.8936441589246
24.1175682499549,-8.33710113309269,-20.0439512383551
-11.9075065632575,-16.1705256719254,-9.68879438461969
-20.86864725074,-5.22542417082218,1.84275702670268
9.42967362124814,-18.5723718020041,-24.5531952190133
-17.2908300070492,18.7364745518589,11.7915009229741
2.79628601044058,-25.4643932586548,-3.52023956992249
-0.772145621098936,-0.732536196660154,-10.8449916160894
-26.2802404047853,-13.1517164739931,10.3385912923048
-17.5585930866684,-16.8813746061146,7.3188630158987
16.1956838704996,12.3898974844193,10.4329502169387
22.1137344414906,-7.16809427016023,17.0285617941479
13.9295939268428,6.55028621142096,18.6610604829148
-15.0711671006998,-24.0496224749643,-10.8793464473208
-16.8811850713879,-16.3470687042309,13.0954967073464
1.820632621136,-11.9592288333399,19.6106194888127
14.2475767875283,-17.9956598684727,-17.7182780933212
-16.2409126345482,-15.9750745623898,5.43039537330487
-22.0574976575312,-5.4575674337429,1.4152789205701
-24.3275824299896,-15.987367948353,8.85350778370619
16.3004912611355,17.9208015351037,-22.1407312787204
-27.2483209989534,3.33337541504324,-0.66077416692206
20.110017648349,16.5904483368934,-10.1723208441895
0.346167657478188,0.799255239102503,-10.0599573706944
-14.3781612100896,-12.4406920409968,-10.1256969843991
-14.0779395682389,15.1037045300557,5.44412111718974
-1.91105039606984,-0.664821362683589,29.1223032806089
10.1729735229352,10.4176294612292,3.09960653430272
-15.4108118161791,-15.1902553288768,-11.4515883394685
-0.623286283606001,-26.5275215990871,-0.0570663363526392
-27.4937944324066,-0.00943275582986417,9.42447571734762
-21.1055426957426,-12.1307354840253,-20.4117611136897
-10.9662267206029,-15.2207791468209,20.9996447718587
12.8004647076602,30.1547928979577,-2.82739469084711
5.37718074334059,-1.45790864621542,-13.1251626663815
-16.5113965252074,11.950405333893,-26.082129533724
-2.31724392713134,22.864857920888,25.0812381409656
-20.0707743985136,-13.2169188146361,-15.4837251526566
1.53580969077806,30.4560924492208,-1.98551546698047
4.96156351267228,-5.57887960892607,17.2419850044513
-23.4513001603273,-14.2329976321718,-19.9814297376368
12.8927733556929,-17.5121413298217,-22.8805111326678
-15.0170032160791,-4.81171518256253,17.2576647778337
-11.1345898603184,-26.1134064410427,-8.30980492584809
-11.5327163536058,18.3749977365921,-13.5161515570132
-18.7555986977014,-6.79480908071954,-18.2867426968383
18.5592541433574,-1.97346717535742,6.05209396464369
17.9192149494367,21.9288517971245,-4.61083426333843
-1.70335198825191,15.8529314576049,-22.1814030691297
-7.54160507205784,-7.67890321177961,-9.05494578662108
-8.43358485515454,18.132722879109,17.374404694765
2.81435240178663,15.6039403720236,-21.4726379916972
-3.2942255730559,1.55081974427423,-8.95209432470555
9.86194471826055,-13.7143964455433,10.3515236141592
-23.2121134107654,-16.3614880554502,-10.3541506784358
-1.33049463732703,-0.267098163481891,29.826689134071
-23.6944795342068,-5.99787753357451,-12.8236426123939
32.0694429538234,-14.3187895407499,-3.6558595508043
7.38282006533483,12.0284237207253,0.952197522634445
13.7814265325142,6.35747510441812,18.7587526001744
-20.2587696121409,-1.14501531526298,3.29921125405326
-18.2282901203064,11.6046746320065,8.17030211753615
-22.8904261276835,-13.7434878083758,-19.559763319894
-17.6082795669798,13.2060304669297,16.3341646592397
-20.5086480061588,-11.6003127801195,-9.52245890986768
16.0674032717231,-11.1871690520285,-0.94037285987996
17.6285883306998,9.22089183727293,7.18948832382397
-22.3336541703731,-12.9427244759485,13.3665461104182
-3.17280147331949,-18.4275773159159,-10.3468251307525
25.7864020714169,-19.5199439605949,-7.7133823042735
22.0682379733571,-1.47924926314406,8.61323519077868
-2.39368047122944,-2.14171977634534,-9.93296589671067
0.87425280036489,-24.6657872477784,5.67475319978963
23.8829741142774,-16.6002062609298,-12.4742017589497
11.1724869439482,15.4964896929938,5.03948345213935
-30.8385473100076,9.05060088540564,0.76288142752683
8.88392657566435,-15.4919140926865,6.19350756670707
-12.3512926242064,11.5100871405676,-23.6303129546357
-2.10679547296816,10.3687866741941,-23.4149884913994
-1.48335753700572,-1.31613365394865,35.3279134506567
14.3019509345658,7.88803146970486,20.6593510643166
-13.5546940197861,22.4311123539006,-19.3177142885867
14.8462634425749,29.0898970613602,-5.1150855743112
-13.5652758858504,-1.43027795102714,20.4670259229379
4.53248335260108,-8.4914666569621,12.7999479622458
4.81832046353403,-13.6269799025145,18.1336937005957
-17.9277169712484,23.8298003700693,4.96751292844832
-10.8938627395358,17.4585685698852,20.211083475141
-14.6582213497169,-4.5142288640482,16.20998150952
22.7174210057598,-9.51187380494402,12.1949030629037
3.54854469601673,-9.477137501285,10.5769650934468
9.5641418768084,-16.9447624646719,-24.3223302654736
-22.1557092926068,-17.3653581874133,13.8924900239241
22.7766052030777,1.51045861279904,2.34772181037403
-9.32508490600022,-2.33870195542033,14.8685847953986
-12.6417328637441,5.99076189039292,11.5360009056477
7.17011739579147,10.548542159057,-0.985866246659318
-26.3693772364921,-5.19996873663831,-15.4490107311109
4.42261184837515,-13.0525058780929,16.7690887544679
-16.0790386165502,18.8073472864359,7.99803668181462
20.5075320299998,14.3072410797049,-20.3097566915434
-6.46971350850728,12.2830005495507,16.7914824139515
35.1279874523217,-12.6265814167013,1.55005703779083
-7.77283059542026,13.94443145109,16.7186826363998
-10.7265218268498,-0.85482505926746,12.4511409650172
-15.6286815109645,11.8128240814085,5.07238993061954
33.264867831794,-12.8993993517715,-8.87372578627218
-15.0879070435861,-10.1103279888073,22.7920360786852
5.08405080829398,-16.2998147589403,12.1770031832393
6.06532617158889,12.2255733949633,0.594639942321005
-12.0054376764431,-26.2261876160881,-14.8371829326711
-20.1051575050344,-16.6243763952273,11.6911835597205
-2.36191371134059,-26.056733182581,-22.4192742617152
8.60043364683796,-9.11757986828161,16.4631827921513
31.8865053720603,-11.7857028871842,-13.98613794854
23.7269092633513,-2.83422097756537,16.5108252401008
-0.944715224891363,0.535117813618767,-10.4226803936216
5.4444520777511,-6.36438533947855,11.2216085609997
1.44287940116891,-15.8701868668818,4.11928025706082
20.0151732759333,8.10381435377241,-17.3876771465013
26.4360535950726,-4.76609167336346,0.838105361583604
19.4312689973329,21.4548565287738,-7.61776580037925
13.9351254561746,8.22375469124583,0.569637934795932
14.9467797318403,16.3904150300744,15.1401632591634
22.0604920301151,-18.5392858860376,-15.9093911058985
2.70505027009557,-20.9067647236422,-0.0289770161636063
-7.54094990140358,3.84938676905728,14.1921903746168
0.347385719888718,-2.85719596381062,32.6947508440286
-17.5202442884171,3.76833619340106,13.7731715885331
-19.648570202332,5.8533139511601,23.2899936719394
-14.4432100259638,14.7564370927276,-17.6520477813711
-11.2429936083591,-23.4672034961922,-6.16542621362915
-14.5365616745418,-22.8844162760175,-8.5508162165805
16.3246552080451,-13.8327197682167,13.2209276801689
17.5015260822317,25.9308036566105,-12.5136876081646
1.65696656747315,-20.7221509072741,9.72192763704443
23.1520401503693,-10.5764012496343,-22.3510268195177
-19.5937965234203,-16.2682252360091,-19.4750541825173
-8.3048992718964,27.2124623136554,16.4879679742937
-17.5203754701372,-15.4850428857472,-11.1375529829908
-20.0450533553817,-7.69408500551382,23.0039585612612
27.2231136050197,-4.61564687619445,7.72037427868585
13.6235578964613,14.1390025006263,10.8194084366548
29.3691098988238,-18.370094407801,-5.34732131571846
-7.18429991816274,17.8859797930947,-22.2743544696455
14.5939331371753,23.9423386482563,-17.6485944506912
21.0345686472736,21.7701622371825,-5.39610091972921
-2.24733928512223,-17.2542610251953,8.29226286853132
23.4047096475454,-9.98284735322493,-21.1392412905014
-5.58196970684657,3.41737203766688,-26.9482625715816
-19.3458984409707,-14.8959552965057,-20.132571950489
8.06596830302335,28.6569681456228,-3.47389307100324
4.46521288548926,8.9411854445791,-24.8372935931046
-2.806089164001,29.5611292073754,0.303026810672739
18.6643804264961,-15.1479085428707,5.96328201619534
-22.2651025931171,-8.52842343112332,-16.4972616720222
-12.8222808156625,14.1557595053662,-16.9358290863419
-2.62248318150187,4.9732910327357,-2.72897489707705
1.69021784771761,9.37905460154688,2.64974328423706
-12.7220938422556,-7.67574723428455,18.0422983777218
-6.01239534214259,2.52435469112638,-29.1919279486217
3.13538127357612,-19.8614396231973,16.4103253551234
-16.8302502027151,20.8382572747391,8.14659986725233
-23.3987668206116,-9.29628733992359,10.3028796540631
-24.5964473077932,-21.7231691232534,5.40753269172066
16.4672475655593,-0.626638428206456,7.75082182971971
-9.99831789911313,20.2646341121744,19.7373230716203
-15.9534762757825,-6.74129931540974,18.9559191607192
36.741321011464,-9.20361571196704,1.75709954846954
-19.3364737428982,-12.7395234107604,-13.3342652456245
0.121372759178456,-26.4417646947696,0.408806496676275
-21.7144328437062,18.2593953027957,10.6387467994929
-4.7165363911195,7.47428292320985,22.6701571299692
19.8784337813172,2.17829074626483,19.5451183592488
5.05552972480609,-0.897708865912735,8.70415305397971
14.5400091456334,-4.15619569616615,14.3399025786768
18.7945433125807,17.0310995504438,-19.8662413609021
25.3854991378633,-14.1044339651089,-12.4709150043259
13.9132215009867,-17.9190348905905,-17.8938091901155
-8.2458918337769,18.9084189118503,16.7012170699055
-8.79205653505424,-22.0788246672223,-15.1433647661801
-3.05825070057622,-26.9202785602969,6.00549402024808
17.6170429802085,17.157084417686,-6.58103516532192
-18.7407500473919,-13.2186016331972,-21.13948063094
-19.4475905727278,-17.9692314860163,11.1521843365443
-20.3569158245723,-8.42715186312519,-21.8077076941266
-17.5980719298917,-12.2375805333261,-13.1287066456336
23.759841620958,10.3811666096896,-17.8741639706481
-13.2162875670473,11.4260003175263,-18.3804166106535
34.6752062063636,-13.5538487770541,-0.802804973614435
-21.5988782808191,2.51408518067953,18.8657610209027
-26.2342292194748,-11.501657014589,8.73571681646005
4.30918162721857,32.5644984163498,-3.16009806431995
0.68948877340202,21.2314775612152,19.6750181969729
-20.8109543110854,-6.39952490571862,-14.8780565817863
14.9573985893217,28.1280309756469,-5.65173525375287
18.1450796007247,-16.1690220603338,6.32846165069435
21.0150925815245,2.54815635618763,20.8385559983722
-24.1458940027436,0.419288802589613,8.05105641803275
-21.3400717591979,-8.63100933756551,-24.3776920100214
-17.2176683507792,18.7531835602059,11.6760044047904
23.777108443503,-17.5687424648764,-11.6722740987456
7.50434793390625,0.274818395395096,-9.00789226511666
-0.00964510447448557,9.8157437898318,2.81397324371589
22.8137215596619,3.06234000613996,8.78581026544348
-28.4655783925429,-16.65522960972,3.62558640736933
15.4380215189021,13.8319881889377,-10.0921421236237
15.388827149416,16.3028508950512,12.8401493015413
25.450831523461,5.42458811383571,12.9618348808704
19.745799583937,12.0173658131586,-21.1577546881572
1.89791954751859,8.01571301962398,-27.4155071173461
-14.278051225051,12.605322393117,12.1410044638187
-0.559353662880432,20.8495140747098,-20.7258333513127
26.8359335177569,-13.2838760832684,-5.63776316058536
-10.0556560526971,-9.70965806558177,-9.67701844169439
-25.4039433473013,-21.0370457970457,8.44754603590593
-14.711985908477,-16.8856026689218,8.97044913413389
9.09245171712615,25.9021448607288,-0.195409911378427
9.08095388865162,-17.3521467086009,8.59693246669146
7.90281126149598,15.6409864298149,6.83368781882645
21.4234914010151,-10.492319280212,-11.6394797383139
15.8334198695939,-16.8510837861934,-16.5878336126605
19.9559666056863,14.7096440895219,-20.5133073249485
19.3198583843492,23.935015884706,-4.82427697277876
29.0891641369415,-19.1703948768252,-6.58097110857971
21.4870267371343,-10.1513356712369,6.95544834903048
-2.89001015843103,-20.8163073762023,8.31278759716249
2.80080748712226,-22.2550524722438,4.2953724929302
33.8439803197989,-13.1911312396252,-0.0227578756840436
-25.4358726123712,-2.8171957669814,-0.161222402845315
5.57121242643273,-19.8285365721683,-19.4283263846411
-22.1064182799781,1.1088323965669,-0.0297847261749555
-8.45986139467243,2.87838714326458,13.7652497129514
-24.3798832723523,4.2555810613249,2.57822689864366
15.8234679574631,-13.5472685715368,-16.6259020150037
